ID;m1(Msun);m2(Msun);porb(days);e;a(AU);p1(s);p2(s);pdot1(s/s);pdot2(s/s);b1(T);b2(T);x(kpc);y(kpc);z(kpc);vx(km/s);vy(km/s);vz(km/s);l1(mJy kpc²);l2(mJy kpc²);type1;type2
18808;1.9326681399200367;1.312242697761436;100.0;0.7116037167994268;0.6242244464598072;0.0861592547228361;0.0666871657489126;1.8204948129269522e-20;4.4077932127167305e-19;126734.73704552391;548632.7316528733;12.594190854931828;-5.325341703937937;-0.0824058441744677;-164.02350693313818;190.3330788995222;-9.151899530485537;1284.4286692311798;2509.6573855074294;13;13
18809;1.7911356116109791;1.3608280571289595;100.0;0.1598109667909482;0.6182065249460874;3.2744235609659964;0.0025263545658853;4.994883326953517e-22;1.7638702683873982e-21;129413.64834380524;6755.079264611211;-10.208638988538569;-0.8617749500731211;3.728037596720702;123.68662717549338;199.35326274905844;7.940691245380538;6160.592176219353;1333.725283295141;13;13
18810;1.306406727810156;1.4873206676612043;100.0;0.4191193730407256;0.5938378280289585;0.0084160431560025;0.2701953882029536;5.197226577519957e-16;8.901874166091322e-14;6692521.584870794;496283309.64741;-0.5064853681219184;13.616026780229394;-3.750675865367509;159.43488798654434;219.54980548098683;-26.6866822401282;1953.5095150550324;1608.3922796725435;13;13
18811;1.2270620801230738;1.947443672354404;100.0;0.2500808491887708;0.6196767801671295;3.2389893558592173;9.61937166350437;1.636241362701317e-23;7.943636732016425e-20;23295.84254321765;2797261.180926344;0.951154521531368;-5.198984034711152;-4.190410535343915;131.13260881903258;138.1733957695621;-8.89145373869225;1153.802458379451;1814.622287217253;13;13
18812;2.279470929546076;1.4070125763277797;100.0;0.979340039608768;0.6513442975579986;0.001025065084438;0.1414459613867673;6.227974528400586e-15;1.8346430466926128e-21;8085355.364789481;51549.09484462051;4.398683401242124;0.6920470453358103;3.056863469234374;203.3363922647001;-336.77266603554176;20.96912423013515;2281.518837375044;1035.9958011386475;13;13
18813;2.368444678546094;1.8165425847177947;100.0;0.2717301110717922;0.6794714768644512;7.309049893140951;0.0145888318443228;5.76037940641376e-13;2.174345975834028e-23;6566077222.858214;1802.289539456145;6.350164453785784;-7.306737284568552;0.7829742574087515;179.22226960448086;-12.13913966264812;-15.841946745459513;3116.7566417766675;1908.087526135117;13;13
18814;1.9400250955905411;2.002396153837533;100.0;0.6665078824512205;0.6660817367383876;0.0502559370841448;0.1878146587250903;2.450762594786751e-21;3.3376399052833592e-21;35513.566375443246;80118.80456872968;-2.6442980125786697;-2.855146148260575;3.5249033824354665;178.13933185622284;-46.631748170117646;-23.76808256353092;4107.721451998946;2113.492967485992;13;13
18815;1.4217213315126498;1.5121994549662123;100.0;0.4633582789769784;0.6036093775748314;0.0013157451730583;0.0038782990290056;5.285727201038127e-23;3.404059231846523e-14;843.8946694991105;36767929.83603135;2.064766607502367;10.76717609082104;-0.4442143025216154;-160.7933796359463;158.2254026283954;22.868415152099686;3241.5586879987377;2015.6831481308711;13;13
18816;1.436067673775382;1.5169241779185465;100.0;0.6462489616909688;0.6049144140815488;0.6213770600219249;0.9514634722950048;2.058067691604466e-15;5.60007572680886e-18;114434615.25133644;7386572.896852775;7.448420093123506;-12.795943965371029;-0.7680861200294;314.1977268063601;229.29309360119092;0.6106082607536154;3290.6103220502737;1584.68300421481;13;13
18817;1.5298872099904617;1.3338961338836688;100.0;0.2172840606623014;0.598760629829622;3.4383526160134985;0.072379850619838;5.03333634482434e-16;1.7589061820346225e-15;133123019.92152464;36106064.796792105;1.121033879163491;-4.497038301568811;0.6595553527974465;152.9001313416302;114.2577559862208;-11.629952210547916;1053.7371770765772;2309.743823597812;13;13
18818;1.2522751353922636;1.385477359471529;100.0;0.8929490797317081;0.5825741333196742;0.0840131340368472;0.0067827508476484;3.1832131275396416e-23;1.2678197168147982e-14;5233.068623852393;29674380.50761016;-12.687583783983182;12.054018268767903;1.5696050636837668;-173.46528597669823;325.46654195617293;20.185537174866408;1027.924699705264;3639.16154599681;13;13
18819;1.384636428109952;1.231320545532812;100.0;0.3077641013525913;0.5809651068038245;0.0069731673584962;0.0249652196737382;1.5617859300808253e-15;5.238991804614849e-19;10560288.320232864;365966.6695501536;-6.383590231981017;-14.479789779111949;1.7395896117301648;129.6564141730671;254.55148655884952;11.529854212837748;4179.520523527252;5432.93992559738;13;13
18820;2.050867387839957;1.3374172438022394;100.0;0.4378617300407449;0.6332858906671133;0.041145918277223;4.559169822416476;5.668932488490207e-16;1.9966322660026258e-13;15454821.748563942;3053106160.5173726;-3.2012183268603245;4.100813754809856;-2.4540317827448;230.11107551166583;-331.61450125693614;-6.814082096221231;2061.0815257331246;2434.927499720148;13;13
18821;1.9537400240282827;1.268700083707695;100.0;0.4273397331212266;0.6227802072712618;0.0062908496563925;0.0034796823415684;1.2578466009034604e-15;1.1093285250975483e-22;9001574.32322709;1988.153299143421;-3.1871283571394557;-13.51114071377841;-1.5763156805778389;-53.798020952660096;-224.5052704693504;-13.040919325813295;1434.744114985905;2126.82737100998;13;13
18822;1.0364523355065314;2.126565298348368;100.0;0.3722709503135263;0.6189283670597674;0.0379567941661224;1.2378856827042486;5.392167728424596e-13;1.2267350217531828e-16;457800683.9126272;39433527.67858531;14.600753559301914;3.780835927914538;3.724752830842791;-301.1489359912896;225.65242426439528;2.9149125701928216;2107.4860267647578;1342.9710765734442;13;13
18823;1.3503520897792023;1.503466354290432;100.0;0.6133409303610017;0.5980653347276867;0.5332113429154044;1.5718694152076524;1.3172289099929238e-16;3.3822506931362403e-14;26818241.35786881;737838151.1662484;-14.70940906196974;14.330824772096284;0.8839299414003934;336.5798829947918;154.67832574984394;-30.51851016985461;1882.812146334385;1478.9196850717176;13;13
18824;2.051367853973248;1.3191812559268778;100.0;0.2332946049703265;0.6321790071003137;0.0140656592417935;0.1206823735375659;3.4237303870074007e-20;2.593622068014747e-13;70223.06854477825;566141832.4420907;-4.852547616445694;-13.831204749619918;-1.930194445344732;180.81214539606736;-49.334554502481154;20.85839821914434;1010.0974523885502;1023.3729382983064;13;13
18825;1.2728827461868086;1.9815976676071867;100.0;0.794584905548342;0.624837478274297;0.0015966505908446;0.1099533668158748;2.0904365452503533e-23;8.468913717542296e-14;584.619659862687;308793463.39476305;10.049524367009216;4.955422640450131;-1.072700125199769;-126.5345330517271;154.62332346607235;8.05885758852766;1204.6764627904083;9127.453721106009;13;13
18826;1.4024932035449449;1.1809207350124795;100.0;0.951847707954946;0.5785459393504832;0.0633961545707691;1.361043086960532;1.2896360035811142e-19;8.874769788740612e-14;289344.35288287664;1112152809.9589348;-5.205322484494111;7.482498367243519;4.725643904402814;71.8435171006321;-74.11369494134092;-12.959893812201676;2917.069615933128;2008.196373328567;13;13
18827;1.4061746947767304;1.6248802164015366;100.0;0.4691847539883955;0.6101984755691157;0.0033493838232575;0.0047219946056279;6.925431366996347e-22;1.7531476955892752e-16;4873.667003053338;2911534.7252808395;12.45592377489818;-0.524472169339532;-3.5497828492980177;-250.3309284938542;269.8587229913084;13.023858952753375;1362.4288390575791;1924.6665593404407;13;13
18828;1.1069712195515211;1.4093861819559157;100.0;0.3777237541738307;0.5734963063232226;2.136671473922918;0.2826058334906342;6.857127578037968e-21;1.9446785115674072e-21;387337.8781165215;75017.82131147379;13.13123938490509;11.451617798981465;3.479511129640612;32.46463827854407;-199.76480693245085;-17.666586178112613;1198.609658441675;1346.224076975933;13;13
18829;1.662235589752595;1.6846069469050122;100.0;0.4377228890565602;0.630693386443205;0.0460052053101523;0.0241543584209532;4.1008167856749375e-19;4.179571103129719e-20;439530.1266127701;101674.86172803704;-3.9282247027278574;-5.938128720691365;2.4606818754780946;-191.81345504032015;-330.25580315262084;14.697723868069094;2613.4837093756137;3336.7683931740285;13;13
18830;1.1227043673776662;1.3795567491411656;100.0;0.2656704636086063;0.5724234181892722;0.0376756939200063;0.0146346614051248;1.1985910637171868e-15;1.3364947130849938e-17;21503845.24988688;1415223.2028212408;-3.100856832820769;-8.439565880532239;3.969374620948321;-80.47973537934959;-95.31937540593955;-3.5495426803206005;2027.883589225672;1547.1885756193526;13;13
18831;1.4377981867532277;1.265314412134599;100.0;0.7829592436970668;0.5873467398806222;0.0514936602246796;3.253320281946809;4.69181357918587e-22;9.58723952660393e-14;15728.859525946396;1787146593.2871168;9.060723776661984;-1.0062699743219363;-4.603571726884118;129.5106479246472;-34.913634840839535;10.594927315723746;1260.9587658312148;1147.6309437333534;13;13
18832;1.4247319940293672;1.4898777910069616;100.0;0.1048120213850807;0.6022821468623496;3.585481507088233;0.0092493133371252;3.7986816536973046e-14;3.1329776881455247e-22;1180973551.2848103;5447.326108418817;14.849222758603954;7.495690791284861;-1.1450280054302375;248.0498108908405;29.592946087250127;-29.072230819860547;1480.2016388242855;3990.702375794173;13;13
18833;2.006357521866209;1.8927484650842197;100.0;0.7697360219372942;0.6636333413080433;2.267991479415458;0.0218119104176034;3.5631366135069246e-14;4.1725346852568094e-16;909676393.171396;9653766.914299551;-0.7020749446236465;-9.93344025333048;0.7844938240170629;-94.40774890908538;94.1514718617172;27.755441249190856;5487.442636059805;1164.6031806752023;13;13
18834;1.2278417887338586;1.9844319163421251;100.0;0.3290604033004107;0.622124585636957;1.3337811002704438;0.0176948863708424;3.504643532169923e-21;1.0495257010341824e-14;218783.307447043;43608425.48823848;13.77102489932729;10.820633189813588;-0.8134316774164096;-58.3257793957449;-153.29044546814146;47.41241851994515;1207.6624962899418;1548.284017400155;13;13
18835;1.260197284348599;1.6561451067670103;100.0;0.5001300549005994;0.6024014665516992;0.0026566253602685;8.26430741110518;1.3011443119456591e-22;2.6267159925197734e-17;1881.385831752657;47147619.41657506;11.486352479375476;-6.872708935735851;4.274686360606555;201.76767304562435;-306.924601063815;26.43823587845383;2456.802038769789;1256.5971305050823;13;13
18836;1.3516707920911797;1.9112938220199915;100.0;0.1307136581261511;0.6253799761705324;0.0636044085332174;0.205762095455646;1.9786536051921598e-17;8.83399278494079e-14;3589867.9427574268;431430838.8918833;13.850870528614491;-12.011669902112091;-0.0666016053091826;367.7073628056381;-15.280614610164776;2.649377413443567;1783.9090127648922;1086.6384265049735;13;13
18837;1.7001118818884555;1.4304902095164906;100.0;0.6939810979327582;0.6168067824601046;5.099789628944534;0.0021562455907565;2.0440240108428144e-16;6.3574601971526815e-21;103316362.066486;11847.887326846474;-9.04095715574728;-6.430565885451209;-2.4224256976893885;-99.1642715663777;98.41801420701518;2.4385629660692656;1088.9940702668437;1608.7937817453037;13;13
18838;1.4358813976778575;1.200139988862172;100.0;0.2290147554283794;0.5824466612092839;1.165287745638482;0.2402040166311287;1.5171744254361229e-18;7.175493718476302e-13;4254850.69108163;1328513601.8833938;4.877650960993293;-5.908776878933546;0.443782581723533;433.6489676636276;-189.4080571712551;0.06841354254252;2954.9184735851336;1018.2020371789864;13;13
18839;1.3020790741271673;1.4221643576084593;100.0;0.1946696882906848;0.5888732424927162;0.11905779234938;2.408308276220045;6.561489188087978e-13;9.638248957544844e-18;894396517.9227135;15417185.127742954;5.011485978850388;-8.846415417695699;-0.3699120495504786;-82.89598234033893;-244.88387504391685;-35.6428191444379;1281.388362981229;4142.83723819072;13;13
18840;1.2642728691020548;1.4513177215212236;100.0;0.7568449393271108;0.5882491143595446;0.0554004849745108;0.8393508735117734;1.188805512513526e-17;1.3183449749193432e-15;2596941.5006893813;106447700.88824508;7.5072401777429185;-6.0719126027326205;-4.088524748484653;307.2382113826766;262.9132977608414;3.4635690124832035;1809.2828287424657;1015.3196302720478;13;13
18841;1.4092234826078025;1.3264203930811342;100.0;0.2092957649885599;0.5896935403703044;0.0212529515706408;0.0025304493806802;1.8289816451702397e-14;8.78838839505998e-13;63090544.876610175;150904929.33888012;13.68330948512579;0.4624286615255375;2.9863537375899254;82.43576934020152;-108.08691171944209;0.0880262069656533;2099.41897441972;2276.4622298833897;13;13
18842;1.4382249053402631;1.4537803458288028;100.0;0.0762135155595465;0.6007210853694415;0.0051055659371238;2.5123006309800457;1.0262833656626376e-21;1.528384073786747e-17;7324.96523610148;19829055.7503508;10.784251730597996;11.86698431052929;-0.6751743815618472;-409.5444733870894;-71.18714427816184;1.4464092521427985;1934.396238631588;4155.8393318527615;13;13
18843;2.0629241387369954;1.286759508018149;100.0;0.7595144936960396;0.6308717996324642;2.6242623401009904;0.0328637997791637;4.2133334201967533e-20;1.2599240124930651e-18;1064060.9773040786;651149.9969679601;-11.056831730637864;-2.334511504383622;-3.865338729852144;-143.7323509104754;-364.557579922984;-2.8272195582218136;1258.7519387696984;1552.0571802522595;13;13
18844;1.940295226435746;2.468448590853064;100.0;0.5579783742762956;0.6913714977130145;0.2147550941563788;0.0022584044141398;3.5455021445757414e-16;1.413545876918784e-15;27922904.548333917;5717494.946193773;6.106267140502336;-14.52967140326489;3.82000096498648;214.2421913026663;-242.7716520054053;-50.63771137393197;1314.4209276822305;1029.668246234695;13;13
18845;1.377453447490702;1.3486872816500493;100.0;0.9352772345805896;0.5890099175525144;0.0628077635635626;1.1858477034096904;2.2374071166966244e-21;7.592696232526647e-16;37934.04461341499;96020165.2955765;1.5230331736427374;5.505636679203295;3.138566365172677;189.52538486354285;36.86247177825361;-9.975373377127791;1339.53984960603;2108.65807179302;13;13
18846;1.3052897076243626;1.1924013081351466;100.0;0.6734959889512468;0.5720747166449757;0.1884808827420757;0.1422268152602379;1.866232066826179e-21;1.264942025870881e-21;60015.9183028581;42921.61274327091;-13.79574857510358;-9.76695018749722;4.111164702429441;268.8752222498087;-276.77854176884205;6.048081914479725;1965.838759768426;1029.3930340926188;13;13
18847;1.714358449139347;1.386579298062948;100.0;0.8685582584987044;0.6148523908797381;0.0229878738041157;0.9729677495405834;6.620359184879169e-23;7.50657464965887e-22;3947.663777925356;86480.88091991357;7.169491611772287;-14.833593362597409;4.8872432307448985;-110.75296905882934;-289.5019501251943;-4.29343955893316;1480.337744230602;6710.130682204243;13;13
18848;1.767331235164755;1.48555187769997;100.0;0.1676670969301705;0.6247352380102041;0.4731359659072918;0.0420054698249455;6.426230391454309e-23;2.0566290563446351e-22;17644.977361179055;9405.478288838282;13.201599937152784;-12.172150807938888;-3.2244817743752927;-162.3665737950315;337.3432135530778;45.757088322878005;2372.8963123234794;1251.2736309335082;13;13
18849;1.3647904955406267;1.200177527511441;100.0;0.97951439276095;0.5771656843368642;0.0010602119150941;0.0067387589479544;2.3169336608177904e-20;5.7307155146637845e-21;15859.997635088264;19885.859373807525;6.201697894463472;-13.047360690614388;1.856532895915378;274.08350973085487;-4.787709579332841;42.87097677526392;1822.7187302256148;1451.1929840141145;13;13
18850;1.3942244258772092;1.2683786450899408;100.0;0.1514423947601899;0.5843979176731228;0.0054473417449403;0.0929019274695741;8.471145508761852e-19;2.0565168768785283e-13;217376.884573127;442311753.0626803;7.724976004715028;-9.423655152599997;4.204063406010608;232.401900157274;148.23571080432157;7.294955108907782;1916.560529067354;1686.9331477859878;13;13
18851;2.1234150833588514;1.05817644355799;100.0;0.3228681349775509;0.6201374951389265;0.0348236134677873;0.0297498661824996;4.839843907419585e-15;9.396196595736557e-22;41543451.22397019;16918.760165566626;-12.391792377410503;-7.931378697891072;1.591601589122316;210.60280172608455;-166.49073787114224;-17.655911006721293;1412.9500918866283;2627.3563079789506;13;13
18852;1.439404300500822;1.5858557856262776;100.0;0.7421417451148422;0.6098093647034967;0.4263677456633269;0.006756529764498;6.143720405415812e-21;1.0694868659239853e-17;163778.870447465;860200.227770932;6.152316787806466;0.0681261965313702;-3.870287699058046;-18.01444350908284;208.327771092756;12.787160760963554;3639.811406001445;1319.7125998968063;13;13
18853;1.4428597359765487;1.3147710932582972;100.0;0.4096353026099907;0.5912691576252469;0.0024928286193586;0.9227603726178002;1.737773171489137e-17;2.7112172309562585e-22;666028.3772139085;50614.69266942;-11.498324705519522;-3.924144265753291;3.4282886105984254;-137.7339490501611;174.17026972997584;42.7430294522141;3132.729436794815;3356.1789124312504;13;13
18854;1.338820321175558;1.606896058276041;100.0;0.2733095744698144;0.6044172169363227;0.4019559253712654;0.1015841322701471;5.188276127892923e-16;8.145275262731359e-16;46211571.40845243;29108230.05505566;14.795699502225208;-10.455914666952996;4.70794477529202;132.21088603961388;111.26947004758377;12.309843278536544;3512.7517516726507;2271.0647963596;13;13
18855;1.7799426303692254;1.551630729087946;100.0;0.0149793169659062;0.6297327943501696;0.1833629803070043;0.0263899912299898;4.598331545125891e-22;1.2490503408820463e-17;29383.663951102;1837213.2647761288;-9.966431201943672;3.952208703918899;-3.917448929961609;101.9072680027062;79.6452584160695;-6.611570101758675;1200.1814947811538;1593.3670949635052;13;13
18856;1.9434812185359085;2.044058729776812;100.0;0.1319239545733601;0.6686130761942297;4.113076373206244;0.0452661974306411;2.2330427898940468e-14;7.513930078157791e-23;969799347.9281723;5901.610724331737;0.6957640985382678;-1.62583273956389;-1.7539565064683085;-231.5525764992546;-177.38028410441748;-3.348683929984684;2278.97832456838;2658.0592665677896;13;13
18857;1.577117001792983;1.5114660210114417;100.0;0.3964308741465049;0.6140347411606848;0.1710680923338867;0.0020987098561436;2.4409315642659456e-21;4.646277819354836e-18;65390.1428631061;315993.9491691969;3.0671108528035127;13.96349327007556;4.376957735768151;-183.61915842043555;119.40246621491292;19.009491480367053;1028.5532040286305;3113.765297189368;13;13
18858;1.6991091973179049;1.866339346455389;100.0;0.8334849081002191;0.6441364982487027;0.0733601250717778;0.0848993382217346;8.471503782397793e-21;1.16671284662683e-17;79773.79713109355;3184814.345282563;1.725979248873152;-6.085616613190151;3.021654236461652;137.19151423965715;23.34919500678521;20.77352088496936;1257.747218914845;1103.7394011440474;13;13
18859;2.19002966004699;1.5181946905938903;100.0;0.7655012342794406;0.6526222117374205;0.0041962713658712;0.0340338626439217;1.133281503792215e-21;1.1790055558473897e-22;6978.3164769210525;6410.081111779305;-13.838245578449463;-14.508913201220464;-4.317912413053648;63.38895805501642;-200.72732946579248;15.856497680506958;1009.2855941418636;1890.8594556314345;13;13
18860;1.762334973452425;1.438523805840686;100.0;0.4045157302273617;0.6213867972781805;0.1684676887784977;0.0682264974530402;4.025275477966912e-19;6.153612504347983e-21;833309.0357275172;65567.94751427042;2.1988481033763456;8.262384423562452;4.060238687024814;-53.26329771183055;-264.28837205661245;-21.773197667100263;1663.6955376929072;2692.809045254362;13;13
18861;1.5078100259744365;2.0030529648830395;100.0;0.5426905590751867;0.640832424018109;0.008985027948031;3.6280016388776017;4.8834305444165335e-19;7.488017944167312e-17;211968.92735026864;52743282.38396347;5.041019185787647;-7.028652397751917;0.6852587811500879;349.03423804614965;-224.45767310833347;20.467304894423247;3718.579171089234;2047.782626677172;13;13
18862;1.8116264353221316;2.0312240975766107;100.0;0.2480474058517008;0.6604262820238128;0.022903643022581;0.0020920715731048;2.1065070234652707e-21;2.560916284988864e-21;22227.146764118963;7406.890740917267;-14.026099494234504;-10.665733693037955;2.444352465893563;-114.82612267508448;-167.636482963269;-8.837932649934373;6880.218919754517;2438.7181623534643;13;13
18863;1.1682006256181696;1.3150663489504404;100.0;0.1168715447052239;0.5709713556296896;0.6290551068018968;0.0202489770805322;1.941452214212101e-19;7.49550654545345e-14;1118298.3324145037;124667145.79702516;-14.426937919554245;-12.746239686306094;-4.991349677989026;-202.9524279655839;357.0380481770593;-7.70985136858884;1122.6479449273652;2420.240910949262;13;13
18864;1.3790428965901849;1.477372138096011;100.0;0.5802085402289303;0.5982466660583928;0.0080286572728442;0.001836109582928;3.5510973538091413e-20;2.3910281444790054e-19;54032.20950742943;67048.89441047984;-14.941944082645309;13.145004712861166;4.6887829282233575;-80.97702645012166;-269.65265769784435;6.64710177989892;1212.0791480740045;1253.9335029443744;13;13
18865;1.590907719846575;1.3764935513188283;100.0;0.7172602008968478;0.6058967315255853;4.288823350256562;1.802119114665411;4.09117368688869e-13;7.997147551366677e-22;4238800885.628181;121481.25766668866;10.977290314487275;-13.430008041883571;0.9850508596545716;68.4748396179473;103.69928720501858;-18.75368851450796;1039.277296467891;1530.0818719523086;13;13
18866;1.351318931860669;1.390449931235323;100.0;0.9833160534796354;0.5901333117023457;3.2120365984244184;0.0416099136233945;3.3995346723496453e-18;3.268759466662272e-16;10574259.35942779;11801572.193610216;-3.0520491857277285;1.0243235495352891;-1.931481309283325;290.74976537712377;84.16223838877622;11.255219192791188;2072.9361696414007;1135.7325426518314;13;13
18867;0.9165693991888588;2.148235428247191;100.0;0.4058841493264847;0.6124549155200821;6.101028203506939;0.4753635605619714;9.698933445170909e-20;2.294417601719632e-19;2461577.333515131;1056815.4526988952;-10.719034950538829;-10.347785482450746;2.22694535202592;245.69549228670587;-113.64774509110822;-11.245951102567403;1677.8833891642162;1647.9897211853552;13;13
18868;1.4314957010171638;1.421522588617079;100.0;0.806169769697069;0.5980094342594298;0.2015514831625242;0.0030833785150256;2.1396944827530602e-21;9.88509596232178e-19;66453.65323515891;176666.35313327328;9.7376959314101;-4.653875079065191;2.551657862641997;-71.12909605018164;-385.7578024571666;10.629098671992455;1928.861622733937;1239.547824642954;13;13
18869;1.7526552651737477;1.6212281289575976;100.0;0.4751327224610662;0.6323873974590712;0.0010596246690324;0.0011321913058729;1.2776738950436465e-23;1.8612552211978185e-22;372.3368492162762;1468.969743377177;12.931486052624592;14.73187351940242;3.3016029492208627;-91.65927388794113;189.26137235944145;28.188576047878247;1936.814338661242;1264.9389085576493;13;13
18870;1.701727595880186;1.985182966166173;100.0;0.4272912672629418;0.6513694479813299;0.6291917583531706;0.0780850731460492;2.55310609984936e-19;2.4953287108158663e-22;1282554.7769260614;14125.306195097986;0.9603753786541382;5.66321027932544;1.7835512880624211;-116.11452688983388;241.44213897065745;36.29006808953455;2401.107583629092;1179.4274148163745;13;13
18871;1.4061594556494743;1.3510811818675492;100.0;0.8266168757832433;0.5912412690468705;3.38910872116208;7.829824865972148;9.984857629539848e-23;1.6134282926878938e-17;58865.88358765991;35966720.21289108;-14.38020242623009;-7.690449637712922;0.9728020298074656;140.1507354289545;-172.5134857226145;-3.2746546061337583;1134.6405384360671;2391.969005270523;13;13
18872;1.9050756424087647;1.4093793547680131;100.0;0.1897741603876458;0.6286523728628376;1.6102894148239917;0.0208369126977234;1.3701338273305935e-20;1.7106556936582832e-14;475317.1033131213;60415443.50982797;12.16364863664069;-13.000338860882174;-0.9341218387475694;-110.36595815962892;-148.21263188336545;-30.666781008174013;1904.9245654470888;1258.4879244366489;13;13
18873;1.9499987019721845;1.382903291071322;100.0;0.667364339634014;0.6298164958381228;1.1821809581881362;0.1324249293684231;9.46926559546124e-21;7.414383711929512e-20;338571.27353601414;317082.57932396035;9.790922917207826;2.0735544931579923;-4.493923191019559;43.90123366815197;-184.57487705176987;7.63855447422769;2633.364147358935;1204.657384083022;13;13
18874;1.935281904027255;1.518796753075513;100.0;0.0138931846348082;0.6373587092765307;0.0117537238472915;0.024852679140677;1.2123927871427164e-17;8.953505836087069e-14;1207979.02030094;150950009.70981568;-10.589842952789772;-5.388784953222391;-0.4387447342915553;268.1623679871175;-248.8076061785339;-11.02551515117874;5425.520868650899;1860.3996323075144;13;13
18875;1.399701543170115;1.960240225249139;100.0;0.1249020520624659;0.6315151404543399;5.757459585220986;0.0978347798334151;3.1361193084453665e-19;2.800398177820184e-21;4299933.266569694;52967.13804927402;11.11523570831281;-5.570200389522871;-2.384931751993577;-144.31263589431146;-99.8709156643041;1.1347697953642617;3054.1295988531947;2153.557107606424;13;13
18876;1.275910689542696;1.8578157289237431;100.0;0.5745293897729299;0.6170119043865986;0.0043955932974737;0.3209216730684876;6.834751777839435e-13;9.71196426684063e-13;175396168.8380837;1786500080.3266044;12.899672464076;-0.750535544549777;0.6908842223580383;201.7282171813281;-87.27461945227185;8.118900164283348;1159.8716806866871;1199.8755293356355;13;13
18877;2.0747144265522923;1.6802332159099878;100.0;0.0093862268489212;0.6553517731969548;0.3937851665219311;0.0035698887105885;2.1932651780584607e-16;1.2027841500561394e-22;29738922.31418865;2096.8683535133173;11.811074032851682;-2.0836881518148798;2.5323548605088133;-121.46574944493676;243.6789210566028;-22.97313241635022;1208.455664652878;2024.3448344153487;13;13
18878;2.0147956267428198;1.2731894784835616;100.0;0.9078792717006466;0.6269743840004802;2.3468461377553504;0.0149948775656275;3.22841874845933e-13;1.0737800732546771e-20;2785397731.1292243;40604.96219479243;-8.996626823032344;-11.600126953510689;3.833616109794552;283.2476201978974;64.65792782194924;25.158092678466037;3422.3573109589383;1608.1001465673312;13;13
18879;1.3060548113538677;1.874413976724901;100.0;0.8874823204091978;0.6200645406275198;2.1852580018744368;0.2152121723547237;3.2701872767595074e-20;3.2569513814026747e-19;855436.2503487145;847206.0174564845;12.270600557744608;13.21715767517627;-4.900098265721767;-67.03738444754457;-293.6341857451961;-10.341240001363827;2843.402533663585;2128.1097701637696;13;13
18880;1.3517081486961886;1.2506454536038536;100.0;0.4145686561771594;0.5799563207323268;0.0149579231633445;0.029263396935259;1.725184206762479e-22;5.47958111826912e-22;5140.47633539398;12814.038593594463;4.38224662880495;-5.542314180019163;3.349462101907162;162.23107908352313;-283.34305989351475;-26.17739763369522;2796.9873741653228;3346.7569543575014;13;13
18881;1.2813819199511458;2.281926991855695;100.0;0.5858581454024666;0.6440076233159326;0.3764129583170397;0.0236204997495763;5.589523978895574e-22;9.129340755989816e-23;46416.20965390902;4699.095032297501;-5.000623982528445;-8.513885505746426;-4.972103113969482;337.4490565883544;-109.2243871774569;10.981962008231356;1004.9325049898752;2555.7278633056235;13;13
18882;1.3947559106148126;1.6310521970971907;100.0;0.4733823267448344;0.6098461845148827;0.060047730570908;0.0062444125969672;2.5838727351210967e-16;4.3990158343928304e-14;12604738.413784731;53036338.83283598;-7.096714236154565;13.772863048508372;2.137973422277602;-367.80563275393774;286.2683928539327;11.38534449433014;2935.912509383459;3559.7650664195103;13;13
18883;1.8632764802351796;1.341221137965876;100.0;0.2335104875592686;0.6216221789169908;3.726369624642901;8.770790564956188;3.0165956921201185e-22;3.7779146930341743e-16;107288.08587309084;184202458.4796589;3.5447865272789087;-14.818817486816451;4.249864481587951;69.72580753609074;-258.06996564435286;-10.684153315343965;1031.7217418645523;1156.6428137293822;13;13
18884;1.6613730763278398;1.8202372852329287;100.0;0.3449574229216742;0.6390476453723135;0.238064076559694;0.5159826737752394;4.2190893677261684e-13;4.513858776270764e-14;1014159524.4302384;488361615.04710793;-7.8224741338168124;8.578941768987296;-2.8994742699285005;-220.72405976052488;387.6842062893608;-10.25015797992704;1795.0816767183592;1228.231032501775;13;13
18885;1.958452679000825;2.3425907225186133;100.0;0.9778949149772388;0.6856952251608042;0.0029871907839386;0.1084548135594825;6.486329985125071e-22;1.9326979542515248e-19;4454.31553404402;463293.6928193884;-3.504367407441425;-8.75793402068247;-3.4930120310956223;164.08560247969515;177.986136355751;-40.32222506712716;1086.8680709556015;1794.5762607890415;13;13
18886;1.3510531229911176;1.9197930013516409;100.0;0.869475006659041;0.6258830948630945;0.6914293819314533;0.3206124154073713;1.3974669015087513e-13;5.034762598965765e-13;994705819.9303832;1285670399.2103417;-9.38462138684936;-13.142726863116174;2.5249101360902246;-217.5676656390073;-281.86243236658413;-15.719544413517797;1419.2007484691408;1435.030940599568;13;13
18887;1.2953998782358398;2.6456800529175477;100.0;0.0884561358786714;0.6660061884994343;0.0025922849060101;2.159628697339981;7.524109928664788e-23;2.7538453762577715e-19;1413.249725901993;2467796.244965492;8.61131522144608;10.999206032225043;2.115322690723475;-38.81653542797375;-202.61806477734476;9.66343876596382;2920.6262936784988;1272.846115527539;13;13
